lat,lon,place,name,name:en,GNS:id,GNS:dsg_code,GNS:dsg_string,source
24.755278,120.946667,hamlet,茄苳湖,Qiedonghu,-2627619,PPL,populated place,GNS
24.756944,120.947778,hamlet,香山坑,Xiangshankeng,6431426,PPL,populated place,GNS
24.760556,120.984444,hamlet,湳坑仔,Nankengzi,6431444,PPL,populated place,GNS
24.763889,120.982778,hamlet,水尾溝,Shuiweigou,6431395,PPL,populated place,GNS
24.766389,120.96,hamlet,石渣崙,Shizhalun,-2636913,PPL,populated place,GNS
24.766667,120.966667,hamlet,,Qingcaohu,-2628105,PPL,populated place,GNS
24.766944,120.985833,hamlet,老隘,Lao'ai,6431438,PPL,populated place,GNS
24.768056,120.979444,hamlet,李厝,Licuo,6431399,PPL,populated place,GNS
24.768889,121.004444,hamlet,大崎頭,Daqitou,-2637597,PPL,populated place,GNS
24.777778,120.984167,hamlet,下路北,Xialubei,6431396,PPL,populated place,GNS
24.782778,120.989444,hamlet,埔尾,Buwei,6431397,PPL,populated place,GNS
24.783333,120.983333,hamlet,,Huozangchang,-2631884,PPL,populated place,GNS
24.760833,121.084444,hamlet,上新鳳,Shangxinfeng,6405386,PPL,populated place,GNS
24.755556,121.070278,hamlet,四重埔,Sichongbu,6405228,PPL,populated place,GNS
24.75,121.066667,hamlet,,Fanshezi,-2629403,PPL,populated place,GNS
24.757778,121.064444,hamlet,三重埔,Sanchongbu,-2636073,PPL,populated place,GNS
24.76,121.064444,hamlet,三角城,Sanjiaocheng,-2636021,PPL,populated place,GNS
24.762222,121.061389,hamlet,托盤山,Tuopanshan,-2639164,PPL,populated place,GNS
24.766667,121.055556,hamlet,二重埔,Erchongbu,-2629248,PPL,populated place,GNS
24.840556,121.121944,hamlet,大茅埔,Damaobu,-2638132,PPL,populated place,GNS
24.844722,121.124167,hamlet,黃梨園,Huangliyuan,-2631714,PPL,populated place,GNS
24.847778,121.114722,hamlet,照門,Zhaomen,-2627143,PPL,populated place,GNS
24.85,121.133333,hamlet,,Qixia,-2627859,PPL,populated place,GNS
24.851667,121.121944,hamlet,樟樹頭,Zhangshutou,6405147,PPL,populated place,GNS
24.854444,121.115833,hamlet,照鏡,Zhaojing,-2627125,PPL,populated place,GNS
24.861667,121.119167,hamlet,石門,Shimen,-2636875,PPL,populated place,GNS
24.862222,121.129167,hamlet,清水,Qingshui,-2628068,PPL,populated place,GNS
24.832778,121.188611,hamlet,雞籠坑,Jilongkeng,-2627953,PPL,populated place,GNS
24.649444,121.285278,hamlet,高臺,Gaotai,-2632425,PPL,populated place,GNS
24.660556,121.282778,hamlet,下宇老,Xiayulao,-2640435,PPL,populated place,GNS
24.639167,121.275,hamlet,田埔,Tianbu,-2629605,PPL,populated place,GNS
24.667222,121.2825,hamlet,上宇老,Shangyulao,-2626926,PPL,populated place,GNS
24.670833,121.266667,hamlet,道下,Daoxia,-2638288,PPL,populated place,GNS
24.668611,121.2075,hamlet,錦屏,Jinping,-2630496,PPL,populated place,GNS
24.678056,121.208056,hamlet,梅花,Meihua,6438276,PPL,populated place,GNS
24.671944,121.195278,hamlet,馬胎,Matai,-2634100,PPL,populated place,GNS
24.659167,121.165833,hamlet,天湖,Tianhu,-2638788,PPL,populated place,GNS
24.793889,121.010278,hamlet,埔頂,Buding,-2635933,PPL,populated place,GNS
24.794167,121.001389,hamlet,赤土崎,Chituqi,6431372,PPL,populated place,GNS
24.826667,120.998889,hamlet,下斗崙,Xiadoulun,-2630748,PPL,populated place,GNS
24.827778,121.006944,hamlet,中斗崙,Zhongdoulun,-2628980,PPL,populated place,GNS
24.828611,121.026389,hamlet,田厝,Tiancuo,6405270,PPL,populated place,GNS
24.830278,121,hamlet,斗崙,Doulun,-2630749,PPL,populated place,GNS
24.831667,121.024167,hamlet,泉州厝,Quanzhoucuo,-2628492,PPL,populated place,GNS
24.835,121.024444,hamlet,豆子埔,Douzibu,-2639253,PPL,populated place,GNS
24.835833,121.020833,hamlet,水壠,Shuilong,6405161,PPL,populated place,GNS
24.810833,121.206944,hamlet,,Qibadong,6405247,PPL,populated place,GNS
24.805556,121.193333,hamlet,牛欄河,Niulanhe,6405416,PPL,populated place,GNS
24.825,121.1925,hamlet,高源,Gaoyuan,6405028,PPL,populated place,GNS
24.828889,121.187778,hamlet,橫岡下,Henggangxia,-2629953,PPL,populated place,GNS
24.812778,121.175,hamlet,拱子溝,Gongzigou,-2632044,PPL,populated place,GNS
24.824167,121.173333,hamlet,水坑,Shuikeng,-2638581,PPL,populated place,GNS
24.81,121.157778,hamlet,深坑子,Shenkengzi,6405142,PPL,populated place,GNS
24.804444,121.153333,hamlet,茅子埔,Maozibu,-2634084,PPL,populated place,GNS
24.824167,121.158056,hamlet,大東坑,Dadongkeng,6402313,PPL,populated place,GNS
24.830833,121.137222,hamlet,小東坑,Xiaodongkeng,-2630634,PPL,populated place,GNS
24.806111,121.125833,hamlet,下橫坑,Xiahengkeng,6405374,PPL,populated place,GNS
24.823333,121.130556,hamlet,大東坑,Dadongkeng,-2638582,PPL,populated place,GNS
24.815278,121.125,hamlet,石岡子,Shigangzi,-2636822,PPL,populated place,GNS
24.607222,121.121111,hamlet,中興,Zhongxing,-2628783,PPL,populated place,GNS
24.6275,121.146389,hamlet,竹林,Zhulin,-2628643,PPL,populated place,GNS
24.633333,121.133333,hamlet,,Guizeshe,-2632790,PPL,populated place,GNS
24.639722,121.131389,hamlet,南口,Nankou,-2634519,PPL,populated place,GNS
24.6475,121.151389,hamlet,花園,Huayuan,-2631751,PPL,populated place,GNS
24.651944,121.142222,hamlet,比來,Bilai,-2635640,PPL,populated place,GNS
24.659167,121.134722,hamlet,下比來,Xiabilai,6438250,PPL,populated place,GNS
24.661667,121.145,hamlet,上比來,Shangbilai,6438249,PPL,populated place,GNS
24.630556,121.119722,hamlet,五峯,Wufeng,-2636902,PPL,populated place,GNS
